Log file created at: 2021/07/21 16:24:04
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 16:24:04.913154   31979 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 17:46:15.500717   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 17:46:15.500872   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:46:15.500954   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:46:15.501430   31979 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 17:46:15.501878   31979 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0721 17:46:15.502364   31979 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-042910":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "scheduler"="default"
I0721 17:46:15.503032   31979 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-2":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-043555-worker-2":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042550-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-042910-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=3
I0721 17:46:15.503557   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0" "scheduler"="default"
I0721 17:46:15.503650   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 17:46:15.507871   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1" "scheduler"="default"
I0721 17:46:15.513577   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-0" "scheduler"="default"
I0721 17:46:15.517645   31979 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 17:46:15.517943   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 17:46:15.530934   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:46:16.872608   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:46:29.785375   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 17:46:30.581524   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:46:31.373072   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:52:42.626590   31979 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4737.433833825 "gpuTotalSeconds"=2795.096696289 "job"="tf2-keras-transformer-elastic-20210721-043343" "ranTotalSeconds"=2285.079214157 "scheduler"="default" "waitedTotalSeconds"=2452.354619668
I0721 17:52:42.626744   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T17:48:15.518211272+08:00" "lastResched"="2021-07-21T17:46:15.518211272+08:00" "received"="2021-07-21T17:52:42.626626121+08:00" "scheduler"="default"
I0721 17:52:42.627140   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 17:52:42.627211   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 17:52:42.630507   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":3,"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":3,"tf2-keras-cifar10-resnet50-elastic-20210721-043527":3,"tf2-keras-transformer-elastic-20210721-043555":3} "scheduler"="default"
I0721 17:52:42.630790   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:52:42.631054   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:52:42.631287   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:52:42.631492   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210721-043527","tf2-keras-transformer-elastic-20210721-043555"] "scheduler"="default"
I0721 17:52:42.669815   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 17:52:42.669910   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:52:42.670001   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:52:42.670401   31979 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 17:52:42.670721   31979 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=10
I0721 17:52:42.671012   31979 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043343":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "scheduler"="default"
I0721 17:52:42.671467   31979 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-2":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-2":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-043555-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-2":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-3":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-4":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-2":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-043343-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-043555-worker-2":"gpu4"} "scheduler"="default" "workersToDelete"=3
I0721 17:52:42.671854   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-0" "scheduler"="default"
I0721 17:52:42.676076   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-1" "scheduler"="default"
I0721 17:52:42.679745   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:52:42.680720   31979 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-2" "scheduler"="default"
E0721 17:52:42.697868   31979 placement_manager.go:455]  "msg"="Failed to delete pod" "error"="pods \"tf2-keras-transformer-elastic-20210721-043555-worker-2\" not found"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-2" "scheduler"="default"
I0721 17:52:42.698328   31979 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 17:52:42.698536   31979 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 17:52:43.217872   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 17:52:49.801721   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 17:52:55.246793   31979 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-043555-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 17:55:17.884809   31979 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4969.067140027 "gpuTotalSeconds"=4640.163047678 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-043226" "ranTotalSeconds"=3430.119856338 "scheduler"="default" "waitedTotalSeconds"=1538.947283689
I0721 17:55:17.884958   31979 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T17:54:42.698850285+08:00" "lastResched"="2021-07-21T17:52:42.698850285+08:00" "received"="2021-07-21T17:55:17.884848964+08:00" "scheduler"="default"
I0721 17:55:17.885673   31979 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 17:55:17.885718   31979 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 17:55:17.888279   31979 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":4,"tf2-keras-cifar10-resnet50-elastic-20210721-043527":4,"tf2-keras-transformer-elastic-20210721-043555":4} "scheduler"="default"
I0721 17:55:17.888564   31979 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:55:17.888739   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:55:17.888943   31979 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 17:55:17.889191   31979 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-resnet50-elastic-20210721-043527","tf2-keras-transformer-elastic-20210721-043555","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127"] "scheduler"="default"
I0721 17:55:17.931786   31979 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 17:55:17.931850   31979 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:55:17.931884   31979 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 17:55:17.932476   31979 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{}] "scheduler"="default"
I0721 17:55:17.932826   31979 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0721 17:55:17.933122   31979 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-043226":{},"tf2-keras-cifar10-resnet50-elastic-20210721-043527":{},"tf2-keras-transformer-elastic-20210721-043555":{}} "scheduler"="default"
I0721 17:55:17.933602   31979 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-3":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-2":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-3":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-2":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-3":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043127-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-043226-worker-2":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-043527-worker-2":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-043555-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-043555-worker-2":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-3":"gpu3","tf2-keras-transformer-elastic-20210721-043555-worker-4":"gpu3"} "scheduler"="default" "workersToDelete"=3
