Log file created at: 2021/07/21 18:34:41
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 18:34:41.451553    1186 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 20:06:34.122791    1186 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":0,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":3,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064451":0,"tf2-keras-cifar10-vgg16-elastic-20210721-064310":0,"tf2-keras-transformer-elastic-20210721-063927":2,"tf2-keras-transformer-elastic-20210721-064152":2,"tf2-keras-transformer-elastic-20210721-064332":0,"tf2-keras-transformer-elastic-20210721-064545":0} "scheduler"="default" "thresholds"=
I0721 20:06:34.123011    1186 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 20:06:34.123252    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063448"] "scheduler"="default"
I0721 20:06:34.140318    1186 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 20:06:34.140555    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063900"] "scheduler"="default"
I0721 20:06:34.157057    1186 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 20:06:34.157129    1186 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 20:06:34.157193    1186 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 20:06:34.157551    1186 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 20:06:34.157847    1186 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=8
I0721 20:06:34.158099    1186 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "scheduler"="default"
I0721 20:06:34.158391    1186 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-063927-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-063927-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-063927-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-063927-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=3
I0721 20:06:34.158672    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0" "scheduler"="default"
I0721 20:06:34.163834    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-launcher" "scheduler"="default"
I0721 20:06:34.171207    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-0" "scheduler"="default"
I0721 20:06:34.177196    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-1" "scheduler"="default"
I0721 20:06:34.187458    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063927-launcher" "scheduler"="default"
I0721 20:06:34.195911    1186 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 20:06:34.196176    1186 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 20:06:34.199406    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 20:06:41.848710    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 20:06:41.894740    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 20:06:42.734064    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 20:06:43.536423    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063927-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 20:06:50.553773    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 20:10:31.653122    1186 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063539" "priority"=1 "scheduler"="default"
I0721 20:10:31.653176    1186 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0721 20:10:31.653234    1186 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T20:08:34.196420596+08:00" "lastResched"="2021-07-21T20:06:34.196420596+08:00" "received"="2021-07-21T20:10:31.653181948+08:00" "scheduler"="default"
I0721 20:10:31.653251    1186 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 20:10:31.653267    1186 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 20:10:31.661649    1186 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":1,"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":2,"tf2-keras-cifar10-inceptionv3-elastic-20210721-064215":0,"tf2-keras-cifar10-resnet50-elastic-20210721-064451":0,"tf2-keras-cifar10-vgg16-elastic-20210721-064310":0,"tf2-keras-transformer-elastic-20210721-063927":2,"tf2-keras-transformer-elastic-20210721-064152":2,"tf2-keras-transformer-elastic-20210721-064332":0,"tf2-keras-transformer-elastic-20210721-064545":0} "scheduler"="default" "thresholds"=
I0721 20:10:31.661930    1186 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 20:10:31.662176    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063900"] "scheduler"="default"
I0721 20:10:31.678540    1186 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-063756"] "scheduler"="default"
I0721 20:10:31.688436    1186 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 20:10:31.691925    1186 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 20:10:31.691989    1186 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 20:10:31.692049    1186 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 20:10:31.692565    1186 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 20:10:31.692857    1186 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0721 20:10:31.693108    1186 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063756":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063539":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-063900":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-064117":{},"tf2-keras-transformer-elastic-20210721-063927":{},"tf2-keras-transformer-elastic-20210721-064152":{}} "scheduler"="default"
I0721 20:10:31.693495    1186 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-063927-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-063927-worker-1":"gpu5","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063539-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-063900-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-064117-worker-1":"gpu4","tf2-keras-transformer-elastic-20210721-063927-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-063927-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-064152-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-064152-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=5
I0721 20:10:31.693802    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0" "scheduler"="default"
I0721 20:10:31.698943    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-launcher" "scheduler"="default"
I0721 20:10:31.707549    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064152-worker-0" "scheduler"="default"
I0721 20:10:31.711425    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064152-worker-1" "scheduler"="default"
I0721 20:10:31.718217    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-064152-launcher" "scheduler"="default"
I0721 20:10:31.729435    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-0" "scheduler"="default"
I0721 20:10:31.734410    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-1" "scheduler"="default"
I0721 20:10:31.739847    1186 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-063927-launcher" "scheduler"="default"
I0721 20:10:31.749563    1186 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 20:10:31.749872    1186 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 20:10:32.298541    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 20:10:32.694220    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063756-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 20:10:36.653440    1186 scheduler.go:565]  "msg"="Priority promoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063756" "priority"=0 "scheduler"="default"
I0721 20:10:36.653513    1186 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0721 20:10:36.653602    1186 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T20:12:31.750125297+08:00" "lastResched"="2021-07-21T20:10:31.750125297+08:00" "received"="2021-07-21T20:10:36.653522956+08:00" "scheduler"="default"
I0721 20:10:40.143567    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 20:10:40.179337    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-063448-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 20:10:45.323706    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064152-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 20:10:46.112688    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064152-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 20:10:49.746385    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-064152-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 20:10:49.984661    1186 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-063927-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
