Log file created at: 2021/07/21 22:28:16
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0721 22:28:16.355801   25701 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0721 23:45:46.137136   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4037.914173035 "gpuTotalSeconds"=1540.702053533 "job"="tf2-keras-cifar10-resnet50-elastic-20210721-103825" "ranTotalSeconds"=1540.702053533 "scheduler"="default" "waitedTotalSeconds"=2497.212119502
I0721 23:46:27.683367   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 23:46:27.683425   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 23:46:27.688251   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":3,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":3,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":3,"tf2-keras-cifar10-resnet50-elastic-20210721-103851":1,"tf2-keras-transformer-elastic-20210721-103706":1,"tf2-keras-transformer-elastic-20210721-103919":1} "scheduler"="default"
I0721 23:46:27.688723   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:46:27.689006   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:46:27.689263   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:46:27.689536   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-103130","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549"] "scheduler"="default"
I0721 23:46:27.742186   25701 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 23:46:27.742322   25701 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 23:46:27.742389   25701 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 23:46:27.742938   25701 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 23:46:27.743260   25701 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0721 23:46:27.743626   25701 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103825":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "scheduler"="default"
I0721 23:46:27.744024   25701 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-2":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103919-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-102914-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-1":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103825-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103919-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0721 23:46:27.744472   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0" "scheduler"="default"
I0721 23:46:27.751042   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-launcher" "scheduler"="default"
I0721 23:46:27.755172   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 23:46:27.756331   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103919-worker-0" "scheduler"="default"
I0721 23:46:27.769360   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103919-launcher" "scheduler"="default"
I0721 23:46:27.775209   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0" "scheduler"="default"
I0721 23:46:27.779292   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-1" "scheduler"="default"
I0721 23:46:27.787142   25701 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 23:46:27.787352   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 23:46:27.794611   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 23:46:28.152853   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 23:46:34.863832   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:46:35.439275   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0721 23:46:40.396484   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 23:46:41.197652   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103919-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:46:41.993113   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103919-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:52:35.774125   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4862.779955025 "gpuTotalSeconds"=5792.137617514 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103130" "ranTotalSeconds"=4812.104237392 "scheduler"="default" "waitedTotalSeconds"=50.675717633
I0721 23:52:35.774293   25701 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-21T23:48:27.787517024+08:00" "lastResched"="2021-07-21T23:46:27.787517024+08:00" "received"="2021-07-21T23:52:35.774169396+08:00" "scheduler"="default"
I0721 23:52:35.774769   25701 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0721 23:52:35.774836   25701 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0721 23:52:35.780014   25701 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":4,"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":4,"tf2-keras-cifar10-resnet50-elastic-20210721-103851":2,"tf2-keras-transformer-elastic-20210721-103706":1,"tf2-keras-transformer-elastic-20210721-103919":1} "scheduler"="default"
I0721 23:52:35.780419   25701 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:52:35.780730   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:52:35.781048   25701 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0721 23:52:35.781331   25701 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210721-103451","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549","tf2-keras-cifar10-resnet50-elastic-20210721-103851"] "scheduler"="default"
I0721 23:52:35.834924   25701 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0721 23:52:35.834967   25701 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 23:52:35.834998   25701 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0721 23:52:35.835367   25701 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0721 23:52:35.835595   25701 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0721 23:52:35.835806   25701 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451":{},"tf2-keras-cifar10-inceptionv3-elastic-20210721-103549":{},"tf2-keras-cifar10-resnet50-elastic-20210721-103851":{},"tf2-keras-transformer-elastic-20210721-103706":{},"tf2-keras-transformer-elastic-20210721-103919":{}} "scheduler"="default"
I0721 23:52:35.836095   25701 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-3":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-3":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-1":"gpu3","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu3","tf2-keras-transformer-elastic-20210721-103919-worker-0":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103130-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103451-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-2":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0":"gpu4","tf2-keras-transformer-elastic-20210721-103706-worker-0":"gpu5","tf2-keras-transformer-elastic-20210721-103919-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=2
I0721 23:52:35.836331   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0" "scheduler"="default"
I0721 23:52:35.839790   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103706-worker-0" "scheduler"="default"
I0721 23:52:35.844245   25701 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210721-103706-launcher" "scheduler"="default"
I0721 23:52:35.848822   25701 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0721 23:52:35.849019   25701 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0721 23:52:36.367666   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549-worker-3" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0721 23:52:36.967422   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:52:49.795816   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103706-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:52:54.602214   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210721-103851-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0721 23:52:54.644269   25701 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210721-103706-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0721 23:56:45.216705   25701 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4853.515332444 "gpuTotalSeconds"=4972.115604284 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210721-103549" "ranTotalSeconds"=3362.059511637 "scheduler"="default" "waitedTotalSeconds"=1491.455820807
