Log file created at: 2021/07/23 11:02:58
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 11:02:58.122972   13823 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 12:50:50.363781   13823 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":{},"tf2-keras-cifar10-resnet50-elastic-20210723-115639":{},"tf2-keras-transformer-elastic-20210723-115403":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":{},"tf2-keras-transformer-elastic-20210723-112858":{},"tf2-keras-transformer-elastic-20210723-115403":{}} "scheduler"="default"
I0723 12:50:50.364309   13823 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-115639-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-115639-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-112858-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-112858-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-115403-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=2
I0723 12:50:50.364582   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0" "scheduler"="default"
I0723 12:50:50.369546   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1" "scheduler"="default"
I0723 12:50:50.374748   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-launcher" "scheduler"="default"
I0723 12:50:50.381040   13823 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 12:50:50.381320   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 12:50:50.433093   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-115639-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:50:50.463649   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-115639-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:50:50.567227   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-115639-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 12:50:53.568374   13823 scheduler.go:565]  "msg"="Priority promoted to training job"  "job"="tf2-keras-cifar10-resnet50-elastic-20210723-115639" "priority"=0 "scheduler"="default"
I0723 12:50:53.568441   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 12:50:53.568507   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T12:52:50.38153719+08:00" "lastResched"="2021-07-23T12:50:50.38153719+08:00" "received"="2021-07-23T12:50:53.568447489+08:00" "scheduler"="default"
I0723 12:50:59.020908   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 12:50:59.401155   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 12:50:59.799913   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 12:51:58.570244   13823 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214" "priority"=1 "scheduler"="default"
I0723 12:51:58.570322   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 12:52:50.381584   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 12:52:50.381627   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 12:52:50.388318   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":2,"tf2-keras-cifar10-resnet50-elastic-20210723-115639":2,"tf2-keras-transformer-elastic-20210723-115403":2,"tf2-keras-transformer-elastic-20210723-115704":0} "scheduler"="default" "thresholds"=
I0723 12:52:50.388717   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:52:50.388960   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:52:50.389182   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:52:50.389403   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:52:50.389605   13823 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0723 12:52:50.389626   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 12:53:58.573842   13823 scheduler.go:559]  "msg"="Priority demoted to training job"  "job"="tf2-keras-transformer-elastic-20210723-115403" "priority"=1 "scheduler"="default"
I0723 12:53:58.573946   13823 scheduler.go:573]  "msg"="Priority changed"  "scheduler"="default"
I0723 12:53:58.574047   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T12:54:50.389793781+08:00" "lastResched"="2021-07-23T12:52:50.389793781+08:00" "received"="2021-07-23T12:53:58.573957726+08:00" "scheduler"="default"
I0723 12:54:06.181407   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115403-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 12:54:18.064241   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:54:50.389842   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 12:54:50.389899   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 12:54:50.395597   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":2,"tf2-keras-cifar10-resnet50-elastic-20210723-115639":2,"tf2-keras-transformer-elastic-20210723-115403":2,"tf2-keras-transformer-elastic-20210723-115704":0} "scheduler"="default" "thresholds"=
I0723 12:54:50.395905   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:54:50.396134   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:54:50.396352   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:54:50.396587   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:54:50.396798   13823 scheduler.go:180]  "msg"="Nothing changed, skipped ajust placements"  "scheduler"="default"
I0723 12:54:50.396819   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 12:55:21.879244   13823 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3519.559649138 "gpuTotalSeconds"=2340.515611544 "job"="tf2-keras-cifar10-resnet50-elastic-20210723-115639" "ranTotalSeconds"=1170.257805772 "scheduler"="default" "waitedTotalSeconds"=2349.301843366
I0723 12:55:21.879440   13823 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T12:56:50.397009963+08:00" "lastResched"="2021-07-23T12:54:50.397009963+08:00" "received"="2021-07-23T12:55:21.879298211+08:00" "scheduler"="default"
I0723 12:56:50.397088   13823 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 12:56:50.397143   13823 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 12:56:50.404607   13823 elastic_tiresias.go:160]  "msg"="Finished scheduling"  "algorithm"="ElasticTiresias" "compactionThreshold"=4 "freeGpu"=0 "promoteKnob"=4 "queueNum"=2 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":2,"tf2-keras-transformer-elastic-20210723-115403":2,"tf2-keras-transformer-elastic-20210723-115704":2} "scheduler"="default" "thresholds"=
I0723 12:56:50.404840   13823 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:56:50.404990   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:56:50.405131   13823 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-115704"] "scheduler"="default"
I0723 12:56:50.420530   13823 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 12:56:50.423213   13823 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 12:56:50.423311   13823 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":{},"tf2-keras-cifar10-resnet50-elastic-20210723-115639":{},"tf2-keras-transformer-elastic-20210723-115403":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 12:56:50.423383   13823 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":{},"tf2-keras-cifar10-resnet50-elastic-20210723-115639":{},"tf2-keras-transformer-elastic-20210723-115403":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 12:56:50.423793   13823 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 12:56:50.424099   13823 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 12:56:50.424399   13823 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":{},"tf2-keras-transformer-elastic-20210723-115403":{},"tf2-keras-transformer-elastic-20210723-115704":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-112840":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113200":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-113214":{},"tf2-keras-cifar10-resnet50-elastic-20210723-115639":{},"tf2-keras-transformer-elastic-20210723-115403":{}} "scheduler"="default"
I0723 12:56:50.424764   13823 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-115704-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-115704-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-111952-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113200-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-115639-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-115639-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-115403-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=4
I0723 12:56:50.425148   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-0" "scheduler"="default"
I0723 12:56:50.437195   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-worker-1" "scheduler"="default"
I0723 12:56:50.441095   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-112840-launcher" "scheduler"="default"
I0723 12:56:50.457087   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-0" "scheduler"="default"
I0723 12:56:50.477163   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-worker-1" "scheduler"="default"
I0723 12:56:50.481151   13823 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-113214-launcher" "scheduler"="default"
I0723 12:56:50.489006   13823 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 12:56:50.489276   13823 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 12:56:50.508843   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115704-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:56:50.538971   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115704-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 12:56:50.834170   13823 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-115704-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
