Log file created at: 2021/07/23 13:55:14
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 13:55:14.707845   27140 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 15:15:04.707863   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=5
I0723 15:15:04.708157   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022427-worker-0" "scheduler"="default"
I0723 15:15:04.712776   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022427-launcher" "scheduler"="default"
I0723 15:15:04.725623   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0" "scheduler"="default"
I0723 15:15:04.730017   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024651-launcher" "scheduler"="default"
I0723 15:15:04.734092   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0" "scheduler"="default"
I0723 15:15:04.738029   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-launcher" "scheduler"="default"
I0723 15:15:04.740507   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:15:04.741936   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0" "scheduler"="default"
I0723 15:15:04.747218   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1" "scheduler"="default"
I0723 15:15:04.752602   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 15:15:04.752852   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 15:15:11.833730   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024651-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:15:11.863369   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:15:13.210093   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022427-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:15:13.245317   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 15:15:13.254173   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:15:17.035892   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:15:24.603935   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022427-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:15:24.646329   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:20:03.842033   27140 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1988.439217003 "gpuTotalSeconds"=1585.053604269 "job"="tf2-keras-cifar10-resnet50-elastic-20210723-024651" "ranTotalSeconds"=1585.053604269 "scheduler"="default" "waitedTotalSeconds"=403.385612734
I0723 15:20:03.842195   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T15:17:04.753083779+08:00" "lastResched"="2021-07-23T15:15:04.753083779+08:00" "received"="2021-07-23T15:20:03.842087083+08:00" "scheduler"="default"
I0723 15:20:03.842750   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 15:20:03.842825   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 15:20:03.851952   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":3,"tf2-keras-cifar10-resnet50-elastic-20210723-024854":1,"tf2-keras-transformer-elastic-20210723-022427":1,"tf2-keras-transformer-elastic-20210723-024618":1,"tf2-keras-transformer-elastic-20210723-024919":1} "scheduler"="default"
I0723 15:20:03.852266   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:20:03.852540   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-022416"] "scheduler"="default"
I0723 15:20:03.867225   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:20:03.867533   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-022055","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430"] "scheduler"="default"
I0723 15:20:03.894803   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:20:03.895022   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:20:03.895163   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:20:03.895820   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:20:03.896211   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0723 15:20:03.896571   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "scheduler"="default"
I0723 15:20:03.896943   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-2":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=2
I0723 15:20:03.897186   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-024919-worker-0" "scheduler"="default"
I0723 15:20:03.901244   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-024919-launcher" "scheduler"="default"
I0723 15:20:03.906936   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0" "scheduler"="default"
I0723 15:20:03.911316   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 15:20:03.911554   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 15:20:04.236002   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:20:04.832807   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:20:05.232913   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:20:14.606350   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-024919-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:20:14.642298   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-024919-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 15:20:19.725571   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:23:49.655676   27140 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3557.05205787 "gpuTotalSeconds"=2870.151626971 "job"="tf2-keras-transformer-elastic-20210723-022427" "ranTotalSeconds"=2870.151626971 "scheduler"="default" "waitedTotalSeconds"=686.900430899
I0723 15:23:49.655875   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T15:22:03.911769674+08:00" "lastResched"="2021-07-23T15:20:03.911769674+08:00" "received"="2021-07-23T15:23:49.655754196+08:00" "scheduler"="default"
I0723 15:23:49.656296   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 15:23:49.656323   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 15:23:49.664408   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":4,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":2,"tf2-keras-cifar10-resnet50-elastic-20210723-024854":1,"tf2-keras-transformer-elastic-20210723-024618":1,"tf2-keras-transformer-elastic-20210723-024919":1} "scheduler"="default"
I0723 15:23:49.664760   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:23:49.664948   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-022055","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430"] "scheduler"="default"
I0723 15:23:49.686744   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:23:49.687050   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-021207"] "scheduler"="default"
I0723 15:23:49.702822   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:23:49.702898   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:23:49.702968   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:23:49.703406   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:23:49.703710   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 15:23:49.703999   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "scheduler"="default"
