Log file created at: 2021/07/23 16:25:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 16:25:43.737560    7682 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 17:58:07.095560    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "scheduler"="default"
I0723 17:58:07.095910    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051649-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-1":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051649-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051950-worker-1":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0723 17:58:07.096190    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-0" "scheduler"="default"
I0723 17:58:07.102519    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-1" "scheduler"="default"
I0723 17:58:07.110895    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051950-launcher" "scheduler"="default"
I0723 17:58:07.115001    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default"
I0723 17:58:07.118630    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1" "scheduler"="default"
I0723 17:58:07.122690    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 17:58:07.122893    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 17:58:08.032654    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:58:08.232202    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:58:08.431241    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:58:14.507520    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:58:14.932857    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:58:25.334039    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:58:26.141041    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:59:23.929382    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 18:00:26.223118    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2614.749643865 "gpuTotalSeconds"=3089.766706695 "job"="tf2-keras-transformer-elastic-20210723-051649" "ranTotalSeconds"=2374.741956259 "scheduler"="default" "waitedTotalSeconds"=240.007687606
I0723 18:00:26.223296    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T18:00:07.123051745+08:00" "lastResched"="2021-07-23T17:58:07.123051745+08:00" "received"="2021-07-23T18:00:26.223152383+08:00" "scheduler"="default"
I0723 18:00:26.223859    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 18:00:26.223912    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 18:00:26.231657    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":3,"tf2-keras-transformer-elastic-20210723-051950":3} "scheduler"="default"
I0723 18:00:26.232290    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 18:00:26.232763    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 18:00:26.233513    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 18:00:26.234151    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-051950","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501"] "scheduler"="default"
I0723 18:00:26.265459    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 18:00:26.265535    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 18:00:26.265593    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 18:00:26.266045    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 18:00:26.266336    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=9
I0723 18:00:26.266560    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "scheduler"="default"
I0723 18:00:26.266934    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-2":"gpu5","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-2":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-1":"gpu5","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051649-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-1":"gpu4"} "scheduler"="default" "workersToDelete"=1
I0723 18:00:26.267233    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1" "scheduler"="default"
I0723 18:00:26.271712    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 18:00:26.271910    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 18:00:26.273073    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 18:00:26.616940    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 18:00:33.900138    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 18:04:48.359015    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2693.87243913 "gpuTotalSeconds"=3565.120817136 "job"="tf2-keras-transformer-elastic-20210723-051950" "ranTotalSeconds"=2515.085696527 "scheduler"="default" "waitedTotalSeconds"=178.786742603
I0723 18:04:48.359171    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T18:02:26.272056636+08:00" "lastResched"="2021-07-23T18:00:26.272056636+08:00" "received"="2021-07-23T18:04:48.359062161+08:00" "scheduler"="default"
I0723 18:04:48.359720    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 18:04:48.359758    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 18:04:48.364583    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":4,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":4} "scheduler"="default"
I0723 18:04:48.364958    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 18:04:48.365271    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-045447"] "scheduler"="default"
I0723 18:04:48.381831    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 18:04:48.382181    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-045126","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237"] "scheduler"="default"
I0723 18:04:48.460305    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 18:04:48.460385    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 18:04:48.460447    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 18:04:48.461073    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 18:04:48.461466    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 18:04:48.461840    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "scheduler"="default"
I0723 18:04:48.462584    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=1 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-3":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-2":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-3":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-2":"gpu5","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-2":"gpu4"} "scheduler"="default" "workersToDelete"=2
